Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Injector(bar),Fuel_Flow_Rate(L/s),Ox_Valve_Angle(deg),Fuel_Valve_Angle(deg),P_Ox_Tank(bar),P_N2_Tank(bar),T_Fuel_Post_Channels(C),T_Fuel_Pre_Channels(C),Ox_Mass(kg),Thrust(N)
10.898906494140647,30.40167617797852,12.2537260055542,13.466570854187012,18.89435768127441,0.776179313659668,131.0,124.0,33.57669448852539,228.0421142578125,73.1484375,24.703125,0.742667506351139,-2172.22314453125
10.91808813476564,30.536516189575195,12.22030544281006,13.500654220581056,18.93266487121582,0.5480910539627075,131.0,124.0,33.61988830566406,227.97837829589844,73.1484375,24.703125,0.5659221995253582,-2176.795654296875
10.939214843750051,30.4945011138916,12.270864486694336,13.383254051208496,18.91765594482422,0.5731571912765503,131.0,124.0,33.61566162109375,227.547607421875,73.1484375,24.703125,0.7398163992816641,-2151.15283203125
10.961780029297188,30.481246948242188,12.189537048339844,13.395278930664062,18.93364143371582,0.7518420219421387,131.0,124.0,33.696746826171875,227.6343536376953,73.53125,24.703125,0.785427890664819,-2181.556396484375
10.980746337890196,30.63101959228516,12.236029624938965,13.423760414123535,18.9926815032959,0.5731312036514282,131.0,124.0,33.55833435058594,227.71484375,73.53125,24.640625,0.8894800775277141,-2187.11865234375
11.002446777343721,30.735002517700195,12.204092025756836,13.421630859375,18.910552978515625,0.5482102036476135,131.0,124.0,33.57918930053711,227.32554626464844,73.53125,24.640625,0.8353152649361302,-2193.19921875
11.02478295898436,30.640792846679688,12.282330513000488,13.5111083984375,18.95095443725586,0.5979435443878174,131.0,124.0,33.540653228759766,227.7217254638672,73.53125,24.7109375,0.5830265087940384,-2183.1591796875
11.04253881835939,30.6294059753418,12.25965976715088,13.44705867767334,18.93393898010254,0.5604186654090881,131.0,124.0,33.59978103637695,227.62794494628903,73.8125,24.7109375,0.6984807907866668,-2178.2568359375
11.064776855469063,30.54397773742676,12.214092254638672,13.448874473571776,18.900535583496094,0.5604186654090881,131.0,124.0,33.5851936340332,227.474853515625,73.8125,24.7109375,0.7797264542419247,-2191.926513671875
11.083536132812696,30.22926139831543,12.262085914611816,13.553709030151367,18.900901794433597,0.6594966650009155,131.0,124.0,33.54718017578125,227.5146484375,73.8125,24.7109375,0.9436433346871814,-2183.583251953125
11.107092041015676,30.48539352416992,12.225419044494627,13.492871284484863,18.92248916625977,0.5439997911453247,131.0,124.0,33.616973876953125,227.4243927001953,73.8125,24.7109375,0.62436211728904,-2199.562744140625
11.12994335937492,30.50726318359375,12.274109840393066,13.480148315429688,18.90055274963379,0.8471235036849976,131.0,124.0,33.57603073120117,227.6830596923828,74.0703125,24.7265625,0.6799509279832441,-2180.236572265625
11.145837402344114,30.606325149536133,12.184563636779783,13.460269927978516,18.931739807128903,0.5981776118278503,131.0,124.0,33.57721710205078,227.293212890625,74.0703125,24.7265625,0.6001308180627244,-2167.79248046875
11.171168212890734,30.64401054382324,12.230148315429688,13.497844696044922,18.890464782714844,0.712512195110321,131.0,124.0,33.54564666748047,227.2974853515625,74.328125,24.7265625,0.6172351273314061,-2191.36083984375
11.190785644531388,30.724082946777344,12.241073608398438,13.57102108001709,18.932559967041016,0.5582573413848877,131.0,124.0,33.49087905883789,227.6074676513672,74.328125,24.7265625,0.45474380042088747,-2159.873291015625
11.21124291992146,30.59406471252441,12.247687339782717,13.523307800292969,18.90645217895508,0.5193285346031189,131.0,124.0,33.51573181152344,227.46263122558597,74.328125,24.7734375,0.6585707358264062,-2161.240234375
11.23211840820295,30.78571128845215,12.288403511047363,13.53212070465088,18.85688781738281,0.4800773859024048,131.0,124.0,33.46676254272461,227.07989501953125,74.328125,24.7734375,0.7911293270877149,-2199.374267578125
11.251325927734797,30.72540283203125,12.21330738067627,13.403882026672363,18.88339614868164,0.5496633648872375,131.0,124.0,33.44887161254883,227.29502868652344,74.421875,24.7734375,0.4875268654235141,-2193.670654296875
11.274185058593503,30.677114486694336,12.267827033996582,13.420985221862791,18.85636329650879,0.4877729713916778,131.0,124.0,33.471961975097656,227.3657684326172,74.421875,24.7734375,0.4761239925777268,-2154.216796875
11.297173828124869,30.565519332885746,12.266762733459473,13.436203956604004,18.884933471679688,0.5716240406036377,131.0,124.0,33.43109130859375,227.1189422607422,74.421875,24.7265625,0.6300635537119329,-2172.6474609375
11.314428955078256,30.639223098754883,12.328142166137695,13.440689086914062,18.930587768554688,0.6457229256629944,131.0,124.0,33.53555679321289,227.16929626464844,74.421875,24.7265625,0.5203107081422018,-2175.19287109375
11.335609130859666,30.68896102905273,12.256972312927246,13.526762962341309,18.916940689086918,0.5985419750213623,131.0,124.0,33.47023391723633,227.2662811279297,74.5703125,24.7265625,0.614384797977988,-2176.5126953125
11.353802978515887,30.32033920288086,12.263534545898438,13.515872955322266,18.843238830566406,0.5507968068122864,131.0,124.0,33.453147888183594,227.04307556152344,74.5703125,24.7265625,0.7341149628587683,-2220.208984375
11.379550781250146,30.62613296508789,12.248891830444336,13.508176803588867,18.8428897857666,0.4953384399414062,131.0,124.0,33.45185852050781,226.90753173828125,74.5703125,24.6875,0.48182542900062114,-2157.516357421875
11.40001928710899,30.614505767822266,12.182486534118652,13.43899631500244,18.85039520263672,0.5456855893135071,131.0,124.0,33.45796585083008,227.1834259033203,74.5703125,24.6875,0.4020053190801,-2174.3916015625
11.420175292968452,30.541969299316406,12.283430099487305,13.521422386169434,18.896852493286133,0.4860721230506897,131.0,124.0,33.39018249511719,226.87648010253903,74.6328125,24.6875,0.3535427206274702,-2189.993896484375
11.439320556640268,30.638044357299805,12.21585464477539,13.462451934814451,18.88451385498047,0.4994805753231048,131.0,124.0,33.438716888427734,226.73715209960935,74.6328125,24.6875,0.5017808453387805,-2223.932861328125
11.461146728515814,30.640804290771484,12.28178882598877,13.478245735168455,18.916242599487305,0.4994805753231048,131.0,124.0,33.360843658447266,226.9141998291016,74.6328125,24.6171875,0.5488178902566722,-2166.708251953125
11.481153320312842,30.564483642578125,12.207512855529783,13.44480800628662,18.910675048828125,0.5752602815628052,131.0,124.0,33.347652435302734,226.88043212890625,74.6328125,24.6171875,0.31933410209010255,-2208.330322265625
11.501479736328292,30.658376693725582,12.246885299682615,13.54308032989502,18.88896369934082,0.4962368011474609,131.0,124.0,33.368263244628906,226.68423461914065,74.6328125,24.6171875,0.44619125692851824,-2215.21240234375
11.522674560546875,30.573339462280277,12.290933609008787,13.500950813293455,18.88180923461914,0.6003971099853516,131.0,124.0,33.3023796081543,226.86837768554688,74.84375,24.6171875,0.3335880820053676,-2216.34375
11.548749999999927,30.42561912536621,12.303813934326172,13.482730865478516,18.904321670532227,0.520980954170227,131.0,124.0,33.327598571777344,226.8427734375,74.84375,24.6796875,0.5017808453387805,-2190.5595703125
11.567001708984208,30.625391006469727,12.302085876464844,13.545943260192873,18.88346672058105,0.5324528813362122,131.0,124.0,33.32250213623047,226.73736572265625,74.84375,24.6796875,0.48895241895825514,-2199.374267578125
11.586557861328401,30.423131942749023,12.279101371765137,13.438908576965332,18.79765510559082,0.6629908084869385,131.0,124.0,33.28971099853516,226.7161865234375,74.84375,24.6796875,0.4789750996472031,-2173.96728515625
11.61065209960907,30.53340721130371,12.273900985717772,13.528281211853027,18.90018653869629,0.5730009078979492,131.0,124.0,33.22885513305664,226.59280395507807,74.9453125,24.6796875,0.201029490744059,-2199.93994140625
11.627960937499665,30.563556671142575,12.28644847869873,13.37857723236084,18.863170623779297,0.5730790495872498,131.0,124.0,33.25749206542969,226.70541381835935,74.9453125,24.6796875,0.20958125652037143,-2185.657470703125
11.649664550781381,30.559913635253903,12.311806678771973,13.523255348205566,18.913328170776367,0.4985029995441437,131.0,124.0,33.18152618408203,226.60411071777344,74.9453125,24.6640625,0.3164837727366845,-2214.552490234375
11.674533935546606,30.41208267211914,12.31838607788086,13.491910934448242,18.887794494628903,0.5864951014518738,131.0,124.0,33.2130241394043,226.7958831787109,74.9453125,24.7265625,0.08699998457011195,-2198.054443359375
11.690529296874956,30.57944869995117,12.269695281982422,13.494842529296877,18.911705017089844,0.7974938154220581,131.0,124.0,33.178314208984375,226.70252990722656,75.0546875,24.7265625,0.2152826929432658,-2227.468017578125
11.714912353515501,30.612106323242188,12.25550651550293,13.545855522155762,18.92500305175781,0.6599125266075134,131.0,124.0,33.25518798828125,226.36453247070312,75.0546875,24.7265625,0.44334092757509874,-2207.293212890625
11.73156494140585,30.48730087280273,12.274231910705566,13.48423194885254,18.891233444213867,0.6010554432868958,131.0,124.0,33.190059661865234,226.5919952392578,75.0546875,24.7265625,0.6614218428958811,-2208.943115234375
11.75354321289069,30.51519203186035,12.247251510620115,13.546274185180664,18.89763832092285,0.7577904462814331,131.0,124.0,33.169063568115234,226.52734375,75.0546875,24.7265625,0.4347883840827281,-2222.42431640625
11.777147705078278,30.584247589111328,12.322208404541016,13.473394393920898,18.806188583374023,0.5579633116722107,131.0,124.0,33.17414093017578,226.38314819335935,75.1640625,24.703125,0.2067309271669519,-2181.32080078125
11.799844482421577,30.565082550048828,12.26679801940918,13.445907592773438,18.841896057128903,0.562694787979126,131.0,124.0,33.21588897705078,226.24200439453125,75.1640625,24.703125,0.2765737177764239,-2185.18603515625
11.818713134765858,30.529787063598636,12.252836227416992,13.483848571777344,18.88521194458008,0.6054717302322388,131.0,124.0,33.28611373901367,226.5804748535156,75.3046875,24.703125,0.22953667285853227,-2210.498779296875
11.839699218749956,30.61828994750977,12.284250259399414,13.532766342163086,18.88084983825684,0.6549162864685059,131.0,124.0,33.23244857788086,226.42572021484372,75.3046875,24.703125,0.29225247351036887,-2220.256103515625
11.859814941406512,30.467395782470703,12.30285358428955,13.50620460510254,18.87652015686035,0.5167529582977295,131.0,124.0,33.25210189819336,226.25624084472656,75.3046875,24.765625,0.3464165083858945,-2182.1220703125
11.881254150390305,30.430212020874023,12.316327095031738,13.51032257080078,18.88992500305176,0.4954811632633209,131.0,124.0,33.12930679321289,226.4010772705078,75.3046875,24.765625,0.3107823363137901,-2181.2265625
11.902554687500015,30.60567092895508,12.270480155944824,13.506535530090332,18.88426971435547,0.4912106096744537,131.0,124.0,33.0984001159668,226.51971435546875,75.3828125,24.765625,0.17252153091352893,-2184.903076171875
11.92376684570354,30.591533660888672,12.241300582885742,13.424458503723145,18.87063980102539,0.6494733691215515,131.0,124.0,33.133358001708984,226.4029998779297,75.3828125,24.765625,0.07844821879380241,-2191.455322265625
11.940643310546875,30.436765670776367,12.296588897705078,13.497932434082031,18.883188247680664,0.6494733691215515,131.0,124.0,33.12416076660156,226.1698303222656,75.3828125,24.765625,0.12691003953037253,-2186.78857421875
11.963842041015596,30.545690536499023,12.224458694458008,13.457477569580078,18.805805206298828,0.5538211464881897,131.0,124.0,33.06002426147461,226.0751495361328,75.3828125,24.765625,0.32361076269431555,-2188.53271484375
11.982289794921599,30.462160110473636,12.276134490966797,13.526449203491213,18.82576942443848,0.5482340455055237,131.0,124.0,33.10506820678711,225.9252471923828,75.40625,24.765625,0.12405971017695591,-2160.86328125
12.003140380859804,30.64113044738769,12.26144027709961,13.411299705505373,18.78008079528809,0.6475469470024109,131.0,124.0,33.08251953125,226.03672790527344,75.40625,24.765625,0.3150582192019463,-2176.889892578125
12.025037597656592,30.348426818847656,12.196989059448242,13.55376148223877,18.77924346923828,0.5098568201065063,131.0,124.0,33.12628936767578,226.13771057128903,75.40625,24.703125,0.2181338000127421,-2203.09814453125
12.044292480468357,30.60057640075684,12.24993896484375,13.525768280029297,18.793100357055664,0.5306041836738586,131.0,124.0,33.091854095458984,226.31439208984372,75.40625,24.703125,0.3079312292443138,-2212.007080078125
12.066536376953081,30.42812728881836,12.29213809967041,13.408978462219238,18.805822372436523,0.5000447034835815,131.0,124.0,33.06541442871094,226.0904998779297,75.375,24.703125,0.33501363554010577,-2163.644287109375
12.088491699219048,30.36111068725586,12.293481826782228,13.412870407104492,18.788265228271484,0.6610201597213745,131.0,124.0,33.11581802368164,225.9095001220703,75.375,24.703125,-0.03558128738014462,-2196.546142578125
12.107162353515378,30.49737930297852,12.258926391601562,13.466535568237305,18.78035926818848,0.5980995297431946,131.0,124.0,33.000144958496094,225.5955810546875,75.375,24.6875,-0.034155733845406475,-2203.145263671875
12.127963623046526,30.414701461791992,12.193359375,13.517740249633787,18.80816078186035,0.5732353925704956,131.0,124.0,33.059326171875,225.6215057373047,75.375,24.6875,-0.01277554168856715,-2221.623046875
12.150076904296839,30.379413604736328,12.218175888061523,13.408245086669922,18.805524826049805,0.5979175567626953,131.0,124.0,33.019535064697266,225.7019500732422,75.375,24.6875,0.12263415664221776,-2186.6943359375
12.172632812499614,30.329315185546875,12.252731323242188,13.483237266540527,18.76189613342285,0.6354238986968994,131.0,124.0,32.9718017578125,225.69293212890625,75.515625,24.6875,0.11408161314984709,-2199.75146484375
12.190030029297304,30.61990547180176,12.191370010375977,13.491683959960938,18.79138946533203,0.5849644541740417,131.0,124.1001006662067,33.0324821472168,225.67361450195312,75.515625,24.6875,0.05279136603274574,-2189.004150390625
12.212302734375044,30.527103424072266,12.24091625213623,13.392416000366213,18.76360511779785,0.7078482508659363,131.0,124.27207964318166,32.92689895629883,225.761474609375,75.515625,24.703125,0.07559711172432466,-2168.310791015625
12.230491699218874,30.349145889282227,12.26398754119873,13.520654678344728,18.75076103210449,0.5943005084991455,131.0,124.41252596773403,32.94839859008789,225.9851531982422,75.515625,24.703125,0.2352381092814252,-2191.738037109375
12.252844482422006,30.4934196472168,12.261003494262695,13.462207794189451,18.78156471252441,0.5943005084991455,131.0,124.58512326897483,32.942481994628906,225.7208251953125,75.6875,24.703125,0.2737226107069476,-2184.0546875
12.272942382812289,30.312255859375,12.245977401733398,13.443411827087402,18.722732543945312,0.5944803953170776,131.0,124.74030946375451,32.95068359375,225.5641021728516,75.6875,24.703125,-0.16386399575329702,-2174.81591796875
12.295569091797006,30.462671279907227,12.27821159362793,13.37458038330078,18.755525588989254,0.6786302924156189,131.0,124.91502188641685,32.897926330566406,225.4937896728516,75.6875,24.6875,-0.0925956516090883,-2191.455322265625
12.316669921874563,30.49946403503418,12.245279312133787,13.485855102539062,18.714494705200195,0.6777064800262451,131.0,125.0,32.90670394897461,225.2898101806641,75.6875,24.6875,-0.00849965880041238,-2200.269775390625
12.334942626953307,30.343660354614254,12.215593338012695,13.509398460388184,18.7374267578125,0.5303095579147339,131.0,125.0,32.8532829284668,225.52073669433597,75.8671875,24.6875,-0.133931260104087,-2187.82568359375
12.354864501952761,30.45685768127441,12.21688461303711,13.378384590148926,18.76941680908203,0.5528255701065063,131.0,125.0,32.85955047607422,225.4390563964844,75.8671875,24.6875,0.002903991761434586,-2173.495849609375
12.377778808593575,30.20934295654297,12.26007843017578,13.438647270202637,18.76282119750977,0.519587516784668,131.0,125.0,32.90489196777344,225.36981201171875,75.8671875,24.765625,0.12548448599563727,-2173.920166015625
12.395541748046526,30.33700561523437,12.18803596496582,13.389955520629885,18.74974822998047,0.7312679886817932,131.0,125.0,32.861366271972656,225.33001708984372,75.8671875,24.765625,-0.2037740507135576,-2186.977294921875
12.417746826171424,30.2258358001709,12.21721649169922,13.411543846130373,18.733169555664062,0.5621452927589417,131.0,125.0,32.865116119384766,225.382568359375,75.984375,24.7890625,0.01430686460722477,-2195.839111328125
12.439733642578176,30.27891159057617,12.223010063171388,13.383672714233398,18.75198173522949,0.5915515422821045,131.0,125.0,32.910945892333984,225.40017700195312,75.984375,24.7890625,-0.13963269652697993,-2174.81591796875
12.458640136718714,30.30122947692871,12.194947242736816,13.491107940673828,18.75887680053711,0.560617983341217,131.0,125.0,32.81344223022461,225.2415771484375,75.984375,24.7890625,-0.20804993360171237,-2200.12841796875
12.478198730468648,30.2727165222168,12.26065444946289,13.404196739196776,18.69547271728516,0.5223580598831177,131.0,125.0,32.829673767089844,225.0186462402344,76.0,24.7890625,-0.1268042701464545,-2155.86669921875
12.49951464843707,30.54223251342773,12.235017776489258,13.453237533569336,18.751564025878903,0.5499318838119507,131.0,125.0,32.817928314208984,225.02127075195312,76.0,24.7265625,-0.08546866165145578,-2194.802001953125
12.519633300781607,30.441783905029297,12.237810134887695,13.438088417053224,18.829872131347656,0.5995596051216125,131.0,125.0,32.906532287597656,225.28489685058597,76.0,24.7265625,-0.11540139730066432,-2182.73486328125
12.540827148437529,30.24490165710449,12.255488395690918,13.37800121307373,18.713361740112305,0.5995596051216125,131.0,125.0,32.76953125,225.3422393798828,76.0,24.7265625,-0.18666974144487447,-2194.51904296875
12.563227050781279,30.007617950439453,12.166831970214844,13.413254737854004,18.715839385986328,0.5759347677230835,131.0,125.0,32.797630310058594,225.1177673339844,76.140625,24.7265625,-0.1096999608777714,-2200.0341796875
12.582741699218786,30.22111320495605,12.25030517578125,13.458141326904297,18.73845672607422,0.527381420135498,131.0,125.0,32.74555206298828,225.1169586181641,76.140625,24.7265625,0.01858274749537954,-2200.788330078125
12.606895019531294,30.12934684753418,12.257513046264648,13.538159370422363,18.74859619140625,0.5390686988830566,131.0,125.0,32.66471481323242,225.09759521484372,76.140625,24.6875,-0.2850197141688169,-2194.66064453125
12.624161621093663,30.319107055664062,12.248071670532228,13.43198013305664,18.67295837402344,0.6053845882415771,131.0,125.0,32.761924743652344,224.9750213623047,76.140625,24.6875,-0.4261308489224947,-2171.32763671875
12.64666650390609,30.313064575195312,12.205698013305664,13.46297550201416,18.68514060974121,0.6732206344604492,131.0,125.0,32.774959564208984,225.13018798828125,76.203125,24.6875,-0.34488518546723684,-2165.9541015625
12.66509912109359,30.54918098449707,12.302522659301758,13.469554901123049,18.747426986694336,0.7014431357383728,131.0,125.0,32.672828674316406,225.2005615234375,76.203125,24.6875,-0.29927369408408194,-2153.83984375
12.686515869140749,30.32379722595215,12.23992156982422,13.542190551757812,18.762401580810547,0.6244260668754578,131.0,125.0,32.70829391479492,224.87814331054688,76.203125,24.6875,-0.16386399575329702,-2202.39111328125
12.708348144531556,30.24065971374512,12.309014320373535,13.51894474029541,18.766624450683597,0.5457635521888733,131.0,125.0,32.64497756958008,224.87237548828125,76.203125,24.6875,-0.28074383128066066,-2206.25634765625
12.72570947265649,30.444957733154297,12.344511985778809,13.668230056762695,18.789295196533203,0.5729228258132935,131.0,125.0,32.54452133178711,224.8913116455078,76.1640625,24.6875,-0.41045209318854975,-2198.572998046875
12.746831542968721,30.31874656677246,12.316361427307127,13.624512672424316,18.807113647460938,0.5457895398139954,131.0,125.0,32.6341552734375,224.7753448486328,76.1640625,24.6875,-0.16671432510671508,-2193.95361328125
12.769726806640392,30.25777244567871,12.37069034576416,13.62187671661377,18.80526351928711,0.6055299639701843,131.0,125.0,32.543701171875,224.9639129638672,76.1640625,24.7109375,-0.09829708803198411,-2238.450927734375
12.788774658202783,30.25923538208008,12.372225761413574,13.58161449432373,18.86686897277832,0.4911170601844787,131.0,125.0,32.64656448364258,224.5679473876953,76.1640625,24.7109375,-0.3705412605122324,-2246.935791015625
12.8132893066404,30.13592529296875,12.425682067871094,13.576658248901367,18.915998458862305,0.5278186202049255,131.0,125.0,32.52162551879883,224.6712188720703,76.1640625,24.7109375,-0.021327307464881033,-2222.000244140625
12.83068359375011,30.41625022888184,12.387898445129396,13.68299388885498,18.91474151611328,0.5374600887298584,131.0,124.8976314058197,32.49055862426758,224.53770446777344,76.1640625,24.7109375,-0.1268042701464545,-2248.161376953125
12.849443359375073,30.293113708496094,12.456205368041992,13.688858032226562,18.902698516845703,0.5374600887298584,131.0,124.73816169863048,32.50996780395508,224.68295288085935,76.1640625,24.7265625,-0.03700684091488277,-2250.2353515625
12.87274121093742,30.37655639648437,12.526153564453123,13.731685638427734,19.01688766479492,0.6256058812141418,131.0,124.54011543083178,32.55717468261719,225.0048370361328,76.1640625,24.7265625,-0.3605639412011818,-2249.339599609375
12.891552490234062,30.13834571838379,12.545159339904783,13.721022605895996,19.10228157043457,0.6261447668075562,131.0,124.38020782530555,32.43364715576172,224.7689514160156,76.1640625,24.7265625,-0.4717423403056511,-2246.27587890625
12.912572753905806,30.183732986450195,12.531407356262209,13.748963356018066,19.217849731445312,0.5659278035163879,131.0,124.2015224749765,32.470855712890625,224.4618377685547,76.1640625,24.7265625,-0.28359416063408016,-2262.01953125
12.934180419922086,30.2271671295166,12.341387748718262,13.385068893432615,18.90847587585449,0.4701436758041382,131.0,124.01784383839683,32.46342086791992,224.4527740478516,76.1640625,24.7265625,-0.25366142498486877,-2110.002197265625
12.95593408203149,30.268014907836918,11.913566589355469,12.78649616241455,18.385662078857425,0.6576938629150391,131.9214577586503,124.7678814655419,32.33863830566406,224.5472412109375,76.1640625,24.7265625,-0.3406093025790806,-1970.1932373046875
12.97594970703085,30.07081794738769,11.327314376831056,12.192007064819336,17.885379791259766,0.6980583667755127,132.8598441058981,125.54987008824843,32.08003234863281,224.63409423828125,76.1640625,24.7265625,-0.346310739001975,-1791.21337890625
12.996694824219048,29.981157302856445,10.387221336364746,11.393729209899902,17.33031463623047,0.5490314364433289,133.83243100942002,126.36035917451669,32.04619216918945,224.2313995361328,76.1875,24.7265625,-0.544436237984598,-1691.6124267578125
13.01757739257846,29.62868881225586,9.551997184753418,10.473774909973145,16.83896827697754,0.5968725681304932,134.81146199365892,127.17621832804912,31.86228370666504,224.4002227783203,76.1875,24.7265625,-0.23655711571618565,-1253.7550048828125
13.038063476562456,29.62557029724121,9.031330108642578,8.94441032409668,16.28910255432129,0.646395206451416,135.77190472375153,127.97658726979294,31.71449851989746,224.3943023681641,76.1875,24.7265625,-1.2471400269674597,-1081.75146484375
13.061178466797173,29.022031784057617,7.797045707702637,8.418350219726562,15.823846817016602,0.5994027853012085,136.8555976512871,128.87966470940592,31.577220916748047,224.43511962890625,76.1875,24.7265625,-0.43895927530302303,-867.5128784179688
13.079144287109557,29.171541213989254,7.174947261810303,7.228237628936768,15.560145378112791,0.6577035188674927,120.98083030330925,113.91625627099921,31.371564865112305,224.05572509765625,76.125,24.765625,-1.8714492595645387,-670.3380126953125
13.101129638672319,29.090412139892575,6.475064754486084,5.58424711227417,15.04152011871338,0.602837324142456,97.32147404918612,91.63846826529203,31.227548599243164,224.0780792236328,76.125,24.765625,1.210186848460595,-174.83184814453125
13.121070800781126,28.85716438293457,5.225701808929443,4.109419822692871,14.894259452819824,0.639679491519928,75.86195555453276,71.43206033966953,31.041160583496094,224.14198303222656,76.0078125,24.765625,-0.6541890835543277,-129.6272735595703
13.142689697265268,29.00199508666992,4.221157073974609,4.004584789276123,14.960437774658203,0.7016271352767944,52.59695693530324,49.52560178579647,30.81464958190918,224.195068359375,76.0078125,24.765625,-0.45606358457170615,-146.59666442871094
13.1665607910154,29.06891250610352,3.0212883949279785,3.9510068893432617,14.972811698913574,0.6250634789466858,26.908274650588368,25.336988539605088,30.57326889038086,223.93804931640625,76.0078125,24.7265625,-0.7439865127858993,-107.56707763671876
13.188146972655886,28.98829460144043,2.3404459953308105,3.90566635131836,15.11483669281006,0.6351801156997681,3.6784818428683366,3.463679983430751,30.35946273803711,223.87258911132807,76.0078125,24.7265625,-0.6883977020916938,-132.69119262695312
13.209866455078554,29.130245208740234,1.8366554975509644,3.917830467224121,15.115604400634766,0.6380542516708374,0.0,0.0,30.078134536743164,223.78707885742188,75.4296875,24.7265625,-1.2514159098556161,-125.80916595458984
13.226612548827688,29.53184127807617,1.620022177696228,3.892455101013184,15.01511573791504,0.6380542516708374,0.0,0.0,29.888795852661133,223.560302734375,75.4296875,24.7265625,-0.45891391392512565,-118.64431762695312
13.245619628905843,30.45743560791016,1.5786256790161133,3.4872515201568604,14.943300247192385,0.5788921117782593,0.0,0.0,29.753246307373047,223.8149261474609,75.4296875,24.6640625,-0.9620674281066832,-121.99105834960938
13.26837036132838,31.28081703186035,1.5210685729980469,2.773599147796631,14.962043762207031,0.5153124928474426,0.0,0.0,29.3983211517334,223.6842193603516,75.4296875,24.6640625,-0.614279028594067,-111.95083618164062
13.285882324218619,31.94408416748047,1.4837559461593628,2.418151617050171,14.652826309204102,0.3401206731796264,0.0,0.0,29.256750106811523,223.465087890625,74.21875,24.6640625,-0.8907990839624744,-107.4256591796875
13.310187988281541,32.46961212158203,1.43227219581604,2.0509588718414307,14.400590896606444,0.4092873632907867,0.0,0.0,28.954200744628903,223.38368225097656,74.21875,24.6640625,-0.4831452131514398,-90.88050842285156
13.329871337890836,32.663307189941406,1.365954041481018,1.8242383003234863,13.473952293395996,0.1650177091360092,0.0,0.0,28.817758560180664,223.50669860839844,74.21875,24.6796875,-0.9250077024998407,-76.8807601928711
13.349079833984433,32.84148406982422,1.279391527175903,1.6234863996505735,12.453265190124512,0.1637992560863495,0.0,0.0,28.487932205200195,223.1768035888672,74.21875,24.6796875,-0.9093289467658957,-63.258113861083984
13.372532226562726,32.89777755737305,1.2323755025863647,1.4887211322784424,12.222530364990234,0.0494737401604652,0.0,0.0,28.28688240051269,223.2794952392578,72.3046875,24.6796875,-0.5344581409574877,-59.06290435791016
13.391654052734339,32.890220642089844,1.2192689180374146,1.373973369598389,10.659220695495604,0.0996485874056816,0.0,0.0,28.157405853271484,223.21804809570312,72.3046875,24.6796875,-0.5957491657906459,-48.17420959472656
13.410854980468685,32.90518569946289,1.1411182880401611,1.3010234832763672,9.585304260253906,0.0548873730003833,0.0,0.0,28.0838623046875,223.4251251220703,72.3046875,24.6796875,-1.0162314629822102,-43.036258697509766
13.434518554687202,32.95842361450195,1.132636547088623,1.2811280488967896,8.5188570022583,0.0542688481509685,0.0,0.0,27.91735076904297,223.12954711914065,72.3046875,24.6796875,-0.7639419291240617,-41.43359375
13.452932617187798,32.99185562133789,1.107522964477539,1.2223143577575684,7.646041393280029,0.0,0.0,0.0,27.851661682128903,223.13754272460935,72.3046875,24.6796875,-0.791023557703794,-33.703094482421875
13.474024658203234,33.00434494018555,1.107662558555603,1.1490154266357422,6.783103466033936,0.0542791299521923,0.0,0.0,27.830650329589844,223.12789916992188,69.984375,24.6796875,-0.8494634754674757,-30.54490089416504
13.494413330077805,33.057640075683594,1.0516587495803833,1.1920000314712524,6.135228157043457,0.0,0.0,0.0,27.775711059570312,223.3709259033203,69.984375,24.703125,-0.9064786174124777,-30.639175415039062
13.515374755859739,33.09498596191406,1.081205129623413,1.174425721168518,5.529098033905029,0.054276555776596,0.0,0.0,27.763824462890625,223.28707885742188,69.984375,24.703125,-0.9079033932311575,-26.63251304626465
13.535746337890487,33.12418746948242,1.019965648651123,1.1616332530975342,4.718237400054932,0.0,0.0,0.0,27.77450561523437,222.9484405517578,69.984375,24.703125,-0.7838973454622197,-24.13424301147461
13.558260009765945,33.160587310791016,1.117645263671875,1.1066590547561646,4.028616428375244,0.0,0.0,0.0,27.732097625732425,223.00364685058597,67.8984375,24.703125,-0.7425617369672209,-20.693227767944336
13.579008544921635,33.19831466674805,1.0567197799682615,1.0400792360305786,3.4271116256713867,0.0,0.0,0.0,27.81974220275879,222.8963165283203,67.8984375,24.6875,-0.9221573731464227,-23.6157341003418
13.599168212890618,33.23225784301758,1.027976155281067,1.0811265707015991,2.928416967391968,0.0,0.0,0.0,27.771730422973636,223.3271331787109,67.8984375,24.6875,-0.7482631733901167,-26.06686782836914
13.623039062499629,33.255821228027344,1.06371808052063,1.043953537940979,2.410926342010498,0.0,0.0,0.0,27.802534103393555,223.13414001464844,67.8984375,24.6875,-0.8694188918056351,-20.0804443359375
13.647859130859615,33.27941131591797,1.0253233909606934,0.9990492463111876,2.05622935295105,0.0,0.0,0.0,27.771137237548828,223.0433349609375,66.3984375,24.6875,-0.9022019568082632,-23.191499710083008
13.667319824218794,33.31430435180664,1.0417284965515137,0.9960300326347352,1.8156343698501587,0.0969307869672775,0.0,0.0,27.8961124420166,222.8932342529297,66.3984375,24.7421875,-0.7625163755893206,-22.86153793334961
