Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
5.16701600000124,38.625484,2.338261,37.599103,38.398934,-241.245514,24.888437,0.102732
5.1738750000004075,38.547725,2.1385229999999997,37.574147,38.353684,-241.273468,23.1915,0.10205
5.179000000000087,38.547637,2.178432,37.542821,38.368759,-240.504425,25.784044,0.10205
5.184015000000727,38.548229,2.114481,37.548337000000004,38.315182,-240.40654,27.716669,0.098109
5.190189000000828,38.544311,2.116866,37.538857,38.371361,-241.958633,27.386709,0.098109
5.1960090000011405,38.501727,2.183688,37.492295,38.35471,-241.664993,27.622394,0.101992
5.201116000000184,38.490253,2.088686,37.491460000000004,38.318657,-240.560349,25.501221,0.101992
5.207014999999956,38.518535,2.078077,37.553746000000004,38.333019,-241.231522,14.895353,0.102719
5.212999999999738,38.506908,2.0768109999999997,37.485753,38.310978,-241.930664,14.141158,0.102719
5.218451000000641,38.433707,2.074232,37.481496,38.288933,-240.714157,24.275654,0.101024
5.2247000000006665,38.528461,2.1108789999999997,37.460080000000005,38.261673,-240.238739,29.225059,0.101024
5.230016999999862,38.453376,2.033155,37.462731000000005,38.262966,-242.168381,26.396828,0.100492
5.235747000000629,38.42929,2.117644,37.450619,38.263191,-241.944656,23.00295,0.100492
5.241015999999945,38.40166,2.062162,37.43966,38.254624,-240.644241,25.68977,0.110873
5.2460250000003725,38.420795,2.062941,37.445699000000005,38.179859,-240.546371,21.730245,0.110873
5.251491000000897,38.407115000000005,2.087421,37.441251,38.160191,-242.070496,23.66287,0.11254
5.257485000000088,38.361827,2.101194,37.427323,38.093838,-241.38533,25.925457,0.11254
5.2630000000008295,38.405109,2.032766,37.414182000000004,38.13422,-239.805283,30.73345,0.10653
5.268018000000666,38.392501,2.098858,37.410096,38.107956,-241.09169,27.386709,0.10653
5.274014000000534,38.320335,2.086934,37.355351,38.126492,-241.273468,18.242094,0.107435
5.2790230000009615,38.315612,2.1858779999999998,37.349694,38.119876999999995,-240.336624,19.561935,0.107435
5.285014000000956,38.36256,2.076519,37.377793000000004,38.065338,-240.08493,19.750484,0.108239
5.29102100000091,38.293796,2.106061,37.346169,38.094955999999996,-242.462006,22.578716,0.108239
5.29700000000048,38.264434,2.07686,37.381703,38.067066,-241.399323,24.888437,0.108218
5.302055000000109,38.310050000000004,2.074524,37.323586,38.006001,-239.945114,25.218399,0.108218
5.307490000001053,38.311084,2.003175,37.298352,38.035164,-240.99382,23.710008,0.109126
5.313000000000102,38.242248000000004,2.101681,37.312035,38.035458,-241.97261,19.514798,0.109126
5.318741000000955,38.209995,2.131612,37.312314,37.986976999999996,-240.546371,21.730245,0.108551
5.3240180000011605,38.244624,2.183396,37.277497000000004,38.007256,-240.154846,27.52812,0.108551
5.3301270000010845,38.246021,2.170207,37.248875,37.946574999999996,-240.644241,30.73345,0.109928
5.336019000000306,38.17279,2.089903,37.268037,38.003678,-241.231522,28.140903,0.109928
5.341045000001031,38.193305,2.067564,37.276204,37.971813,-240.210785,24.982712,0.109011
5.347003000000768,38.201366,2.040455,37.266484,37.972018999999996,-240.672211,22.861538,0.109011
5.3531870000006165,38.156066,2.075497,37.279382,37.941845,-241.70694,20.127581,0.098514
5.359067000001232,38.117191,2.090633,37.204633,37.92366,-240.238739,22.814401,0.098514
5.365002000000459,38.168731,2.119494,37.227250000000005,37.905163,-240.476456,24.982712,0.096094
5.370014000000083,38.161193000000004,2.075205,37.233937000000005,37.893784,-241.133652,26.585377,0.096094
5.376014000001305,38.086314,2.080218,37.198106,37.967953,-241.077713,20.363268,0.102043
5.3818260000007285,38.078994,2.107619,37.185139,37.977692,-240.434509,17.440761000000002,0.102043
5.387015000000247,38.091789,2.077103,37.166692000000005,37.904919,-240.728149,20.316129,0.101228
5.393014000001131,38.062305,2.072334,37.137528,37.931061,-241.776855,20.504679,0.101228
5.3990000000012515,38.041538,2.078125,37.151543000000004,37.834027,-239.987061,24.181379,0.101256
5.404059000000416,38.08002,2.079196,37.104562,37.835353999999995,-239.651474,28.753689,0.101256
5.4100150000012945,38.087775,2.078563,37.103043,37.833939,-240.126877,29.366472,0.102149
5.415082000001348,38.002708,2.005657,37.096047,37.875355,-240.99382,22.720127,0.102149
5.421017000000575,38.02391,2.024492,37.093987,37.902107,-240.308655,20.928913,0.101992
5.426030000000537,38.040797,2.078904,37.057252,37.745247,-239.931122,21.400286,0.101992
5.4320000000006985,37.971828,2.075643,37.042451,37.801987,-241.301437,23.1915,0.102683
5.437015999999858,37.958125,2.074767,37.093533,37.739525,-241.455246,23.945694,0.102683
5.442854000000807,37.990154000000004,2.080802,37.040879000000004,37.719837,-239.637482,22.343029,0.102048
5.44800000000032,37.977412,2.037243,37.066621000000005,37.758862,-240.798065,22.531578,0.102048
5.453016999999818,37.941592,2.124507,37.017216000000005,37.818127,-241.70694,21.49456,0.103516
5.458115000001271,37.907264,2.246714,37.029031,37.718266,-240.812042,19.65621,0.103516
5.4638470000008965,37.918521,2.087908,37.011979000000004,37.731235999999996,-239.49765,21.1646,0.097985
5.469014000000243,37.932067,2.104698,37.014859,37.705577999999996,-240.560349,25.548359,0.097985
5.475014000001465,37.845046,2.033301,37.018349,37.726067,-240.881958,23.427185,0.099501
5.480165000000852,37.866645,2.078758,36.966344,37.722018999999996,-239.343842,23.710008,0.099501
5.486565000001065,37.897437000000004,2.02858,36.937493,37.6964,-240.280701,28.56514,0.098713
5.492032000000108,37.847327,2.194006,36.955697,37.698738,-241.371353,27.292434,0.098713
5.498014000000694,37.819774,2.113167,36.92936,37.639401,-241.28746,24.794163,0.09866
5.504025000000183,37.855998,2.015634,36.913499,37.560219,-239.315887,20.268993000000002,0.09866
5.509063999999853,37.857452,1.943361,36.921578000000004,37.631634,-240.546371,23.757145,0.097045
5.515015000000858,37.78569,1.9657489999999997,36.927583,37.584182999999996,-241.007797,21.400286,0.097045
5.52100000000064,37.763339,1.927836,36.917092000000004,37.663886999999995,-240.001038,19.184837,0.097156
5.5268640000012965,37.803653000000004,2.0612369999999998,36.908818000000004,37.548736999999996,-240.672211,22.531578,0.097156
5.532015000000683,37.745799,2.0534499999999998,36.925191,37.442036,-241.31543,23.521459,0.097152
5.538000000000466,37.768489,2.0753019999999998,36.872346,37.499958,-240.504425,22.625852000000002,0.097152
5.5430990000004385,37.756248,2.076276,36.839482000000004,37.561688,-239.259949,17.770722,0.097032
5.5490500000014435,37.74855,2.076714,36.806115,37.538422,-240.462463,19.891894999999998,0.097032
5.5554769999998825,37.696498,2.077541,36.798734,37.586833999999996,-240.672211,23.898557,0.097048
5.5616380000010395,37.687782,2.079439,36.784734,37.539417,-239.245972,23.992832,0.097048
5.567882000001191,37.727103,2.150837,36.801175,37.541863,-240.336624,28.093767,0.095414
5.57300000000032,37.652866,2.037243,36.775956,37.48254,-240.798065,30.686313,0.095414
5.57801500000096,37.642997,2.059777,36.747407,37.460133,-240.616287,26.491102,0.100146
5.584015000000363,37.674705,2.100124,36.723721000000005,37.445507,-239.707397,18.524915999999997,0.100146
5.590121000001091,37.661952,2.074572,36.721925,37.389748,-240.602295,20.033307,0.100096
5.596015000000989,37.623668,2.041721,36.692727000000005,37.398213,-240.867966,23.66287,0.100096
5.602014000000054,37.585895,2.071068,36.705399,37.421513,-239.707397,24.275654,0.099266
5.60717300000033,37.596572,2.043278,36.682832000000005,37.38926,-240.266708,21.730245,0.099266
5.61258700000144,37.584552,1.978987,36.698434,37.391422,-241.231522,22.767265000000002,0.099298
5.618015000000014,37.548885,1.979863,36.66517,37.448353,-240.40654,20.693228,0.099298
5.623999999999796,37.59521,2.08197,36.648297,37.288632,-239.064194,14.848216,0.101912
5.629100000000108,37.582439,2.019138,36.665974,37.29797,-240.336624,18.854877000000002,0.101912
5.634137000000919,37.553882,2.0490209999999998,36.657456,37.311318,-240.881958,24.652752,0.100949
5.6400140000005194,37.529708,1.9784030000000001,36.621438000000005,37.372856,-239.176056,28.188041,0.100949
5.646013999999923,37.547675,2.021864,36.616814000000005,37.312923999999995,-239.329865,23.757145,0.102042
5.652367000000595,37.488532,2.0060949999999997,36.605138000000004,37.288928999999996,-240.853989,22.720127,0.102042
5.658658000000287,37.474071,1.9533869999999998,36.561753,37.288005999999996,-239.315887,21.211736,0.101078
5.664013999999952,37.492275,1.984048,36.556462,37.273834,-239.259949,23.00295,0.101078
5.670954000001075,37.444446,2.015829,36.580109,37.223953,-240.923904,25.501221,0.100278
5.676016999999774,37.416675,1.9877470000000002,36.566933,37.242976999999996,-240.154846,25.171261,0.100278
5.682013999999981,37.401916,2.0076039999999997,36.567021000000004,37.210778,-239.148087,18.760603,0.101074
5.688473000000158,37.435893,1.980982,36.537545,37.161041,-240.210785,12.727042,0.101074
5.694561000000249,37.368072,1.9338220000000002,36.55156,37.256104,-240.951874,15.743823,0.099446
5.700018000001364,37.371715,1.890263,36.52744,37.25837,-239.148087,22.814401,0.099446
5.706000000000131,37.400062,1.944772,36.52971,37.281600999999995,-239.176056,22.437303,0.099514
5.711014000000432,37.333732,2.076957,36.476167000000004,37.15715,-240.518402,24.652752,0.099514
5.716136000000915,37.309322,1.974996,36.509988,37.140568,-240.015015,25.784044,0.099502
5.721472000001086,37.313575,1.8968819999999997,36.518803,37.202594999999995,-238.910385,21.635971,0.099502
5.727702000000136,37.361373,1.995339,36.497739,37.139206,-240.252731,19.090564,0.100366
5.733809999999721,37.305133,2.117936,36.504369000000004,37.106293,-240.70018,21.49456,0.100366
5.739057000000685,37.25616,2.039482,36.434666,37.120289,-238.882416,27.151024,0.098699
5.745015000000421,37.288913,2.078223,36.460633,37.114323,-239.176056,22.908676,0.098699
5.751000000000204,37.265746,2.033545,36.392625,37.036118,-240.462463,20.457542,0.100133
5.756054999999833,37.245078,2.152005,36.415623000000004,37.044705,-239.903152,22.484442,0.100133
5.762040999999954,37.216293,2.114189,36.395154000000005,37.090306,-238.770554,21.871658,0.099124
5.768000000000029,37.229446,2.07905,36.367894,37.043307999999996,-240.196793,20.268993000000002,0.099124
5.773852000000261,37.184814,2.075546,36.367631,37.016678,-240.462463,21.82452,0.09927
5.779015000000072,37.176227000000004,2.033204,36.377648,37.015873,-238.560806,23.710008,0.09927
5.7849999999998545,37.200923,2.078807,36.367127,37.003762,-238.840469,21.871658,0.100087
5.790015000000494,37.195327,2.078563,36.313268,37.031948,-239.945114,21.683109,0.100087
5.795035000001008,37.115745000000004,2.0748159999999998,36.321557,36.973168,-239.707397,24.511341,0.100204
5.801081999999951,37.122432,2.037584,36.313721,36.944164,-238.938339,26.161142,0.100204
5.80701500000032,37.167995,1.981858,36.292676,36.995647999999996,-239.777313,23.00295,0.096933
5.8121700000010605,37.115375,2.019236,36.321854,36.951248,-240.392563,18.572054,0.096933
5.817490000001271,37.089828000000004,2.030819,36.303006,36.951561,-239.81926,18.194957000000002,0.096237
5.823014999999941,37.139686,2.03369,36.276585000000004,36.974007,-238.868423,20.127581,0.096237
5.829014000000825,37.088390000000004,2.016754,36.22667,36.923535,-239.987061,20.268993000000002,0.097961
5.835936999999831,37.028541000000004,1.941268,36.249654,36.897183,-239.623505,21.965933,0.097961
5.841017000000647,37.050727,2.073842,36.239304000000004,36.85767,-238.406998,23.144361,0.09633
5.847042000001238,37.044193,2.01617,36.225343,36.846726,-239.469696,17.393624000000003,0.09633
5.853476000000228,37.004085,1.9924680000000001,36.192254,36.875523,-240.476456,14.141158,0.096755
5.859016000000338,36.995433,1.9398079999999998,36.198449000000004,36.894024,-238.448944,23.898557,0.096755
5.864039000000048,37.025913,1.927349,36.149182,36.872208,-238.770554,23.568596,0.095038
5.8700000000008,37.017143000000004,1.8885109999999998,36.191243,36.825646,-239.833237,23.427185,0.095038
5.875017000000298,36.948978000000004,2.021621,36.144574,36.781876,-239.483673,20.881777,0.095692
5.8800370000008115,36.934112,1.9541650000000002,36.171086,36.824180999999996,-238.476913,22.672991,0.095692
5.886082000000897,36.971252,1.9190749999999999,36.140546,36.792938,-238.896393,21.447422,0.097477
5.892014000000927,36.903987,2.010914,36.138940000000005,36.769501,-240.210785,19.373386,0.097477
5.898866000001362,36.898414,1.981566,36.116235,36.743114999999996,-239.609512,19.231974,0.096631
5.9040100000001985,36.926303000000004,2.019285,36.079915,36.748802,-238.742584,23.66287,0.096631
5.9100150000012945,36.923118,1.9495909999999999,36.071889,36.720444,-239.777313,21.1646,0.096456
5.916000000001077,36.834667,2.057976,36.072411,36.687058,-239.455704,16.309469,0.096456
5.921035999999731,36.842445,2.052136,36.060246,36.690948999999996,-238.09938,19.467661,0.099887
5.927014000000781,36.882205,1.9604439999999999,36.038991,36.639655999999995,-239.42775,23.898557,0.099887
5.932048000000577,36.821677,1.994561,36.017106,36.663513,-239.679428,20.363268,0.101251
5.9380170000004,36.802154,2.104114,35.991086,36.657513,-239.49765,21.353149,0.101251
5.9430410000004485,36.83699,1.951051,35.993581,36.64053,-237.917603,23.804283,0.099724
5.949000000000524,36.804923,1.752433,35.998433,36.611542,-239.343842,21.117462,0.099724
5.954015000001164,36.792629,1.8924530000000002,35.987874000000005,36.626357999999996,-240.1129,17.770722,0.10217
5.960904000001392,36.766792,1.8487969999999998,35.950002000000005,36.625434999999996,-238.155304,20.787502,0.10217
5.966000000000349,36.802654000000004,1.975434,35.894906,36.642365,-238.379028,23.615734,0.101519
5.9710160000013275,36.735954,1.919854,35.947175,36.615189,-239.273926,25.218399,0.101519
5.977015000000392,36.696132,1.8985859999999999,35.953755,36.604317,-239.259949,19.514798,0.097921
5.982781000000614,36.719867,2.016364,35.910283,36.561997,-238.281158,17.346487,0.097921
5.988393999999971,36.75632,2.014174,35.891328,36.536099,-239.609512,21.258875,0.100517
5.994027000000642,36.693275,2.0060949999999997,35.861748,36.527966,-239.777313,21.306011,0.100517
6.0,36.698989000000005,1.9179559999999998,35.789479,36.562329,-237.959549,21.777384,0.094683
6.005059000000983,36.716148000000004,1.9278840000000002,35.809705,36.494004,-238.169296,22.767265000000002,0.094683
6.0110139999997045,36.70082,1.905789,35.785935,36.472274999999996,-239.231979,23.804283,0.095508
6.016082000000097,36.606418,1.920633,35.766824,36.501595,-238.770554,15.743823,0.095508
6.0220140000001265,36.621055,1.9272999999999998,35.77707,36.473198,-238.113358,14.706804,0.096295
6.0270369999998366,36.664237,1.80227,35.721555,36.429341,-238.924362,19.184837,0.096295
6.033000000001266,36.602435,2.022545,35.72091,36.436009,-239.078171,23.1915,0.09786
6.038016000000425,36.593818,1.894254,35.74445,36.369724,-239.441727,21.635971,0.09786
6.04385000000002,36.617957000000004,1.937472,35.742200000000004,36.304210999999995,-237.526077,22.531578,0.097161
6.049000000000888,36.575439,1.8987319999999999,35.699582,36.348746999999996,-238.113358,25.218399,0.097161
6.054016000000047,36.540653,2.023567,35.666459,36.385765,-238.8125,23.898557,0.097793
6.059331000000384,36.537021,1.9803009999999999,35.663247,36.45594,-237.917603,14.235432,0.097793
6.0649260000009235,36.546523,1.933287,35.680524,36.398956999999996,-238.127335,16.309469,0.091797
6.07004600000073,36.547122,1.846218,35.657086,36.264561,-239.52562,21.683109,0.091797
6.076014000000214,36.452117,1.8655879999999998,35.658570000000005,36.200562,-239.357834,20.976051000000002,0.093582
6.082014000001436,36.467017,1.8222239999999998,35.627713,36.203179,-237.749802,20.504679,0.093582
6.087038000001485,36.51995,1.885494,35.609563,36.187248,-238.169296,18.477778999999998,0.096826
6.093018999999913,36.441188000000004,1.8816000000000002,35.615147,36.138172,-239.861206,21.306011,0.096826
6.09900000000016,36.42749,1.735107,35.611676,36.124699,-238.882416,19.420523,0.094432
6.1045110000013665,36.466724,1.773847,35.627835000000005,36.135239,-237.973526,17.912133,0.094432
6.11001700000088,36.443599,1.886224,35.607625,36.153755,-239.176056,21.635971,0.09837
6.115064999999959,36.39194,1.924575,35.581219000000004,36.099968,-239.623505,25.35981,0.09837
6.121015000000625,36.389758,2.080072,35.542077,36.165711,-237.092606,21.82452,0.098564
6.127065000000584,36.400993,2.031306,35.532197000000004,36.119988,-237.847687,19.98617,0.098564
6.13301599999977,36.347308,2.004733,35.517293,36.032272999999996,-239.008255,22.107343,0.098533
6.139014000000316,36.302924000000004,1.984,35.509198000000005,36.038903,-238.574783,20.363268,0.098533
6.144100999999864,36.373279000000004,1.951051,35.487885,36.014224999999996,-237.959549,18.006408,0.097559
