Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
4.677870999999868,40.784530999999994,14.072627,39.000896,40.241166,-240.742126,351.83201499999996,0.093881
4.683045999998285,40.792626,14.018896,38.96854,40.229191,-240.224762,350.229354,0.091179
4.6890759999987495,40.834694999999996,14.028873,38.963546,40.229157,-242.00058,346.128402,0.091179
4.695005999998102,40.815662999999994,14.055349,38.954212,40.199925,-240.951874,345.70417699999996,0.091815
4.7008439999990514,40.747215999999995,13.996119,38.887943,40.13427,-240.504425,348.579543,0.091815
4.706113999996887,40.819218,14.105575,38.980773,40.161618,-240.448486,350.370742,0.087077
4.711999999999534,40.811100999999994,14.022400000000001,38.920616,40.201530999999996,-241.077713,348.485274,0.087077
4.717015999998694,40.765794,14.067468,38.900459,40.182697999999995,-240.140869,346.976882,0.092308
4.723059999996622,40.735054999999996,14.038704000000001,38.925273,40.193573,-240.350601,344.101516,0.092308
4.72899999999936,40.810502,14.026877,38.922115,40.118038999999996,-241.02179,351.549178,0.092317
4.734017999999196,40.790127999999996,14.006096,38.884593,40.164218999999996,-241.343384,352.444777,0.092317
4.740014999999403,40.727017,14.192255,38.8903,40.160275,-240.1129,352.114821,0.091297
4.745038999997632,40.79065,14.141201,38.913684,40.127446,-240.867966,350.18220399999996,0.091297
4.751014999998006,40.78391,13.93723,38.883617,40.090466,-241.399323,350.04078599999997,0.09124
4.756999999997788,40.740182,14.011985000000001,38.861942,40.093258,-241.007797,344.57289,0.09124
4.762837999998737,40.691773,14.073843,38.862445,40.107761999999994,-240.350601,346.034133,0.090489
4.768014999997831,40.804471,14.013883,38.85873,40.128861,-241.329407,350.51216,0.090489
4.774067999998806,40.740247,14.009892,38.860893,40.064515,-242.112442,354.28315599999996,0.091946
4.780014999996638,40.666065999999994,14.145824000000001,38.8162,40.062068999999994,-239.315887,346.835463,0.091946
4.785044000000198,40.755199999999995,14.094723,38.851016,40.10825,-239.79129,343.535872,0.089605
4.790079999998852,40.76113599999999,13.989257,38.83784,40.070256,-241.637024,342.357436,0.089605
4.795131999999285,40.75134,14.088638,38.861206,40.050656,-242.58786,345.75129599999997,0.091555
4.800484999999753,40.678639,14.045907,38.853404,40.076802,-238.630722,350.606429,0.091555
4.806052999996609,40.730286,14.014029,38.836406,40.038895,-240.616287,353.90605,0.085746
4.812001999998756,40.721298999999995,13.986045,38.856895,40.05811,-240.70018,347.44825599999996,0.085746
4.817114999998012,40.690923,14.070971,38.860927,40.034306,-239.735367,341.838912,0.092314
4.823014999998122,40.669633,14.10431,38.851295,40.082401999999995,-239.833237,343.818679,0.092314
4.828024999998888,40.712762,14.090244,38.83152,40.055493,-241.623047,349.003768,0.092444
4.83311699999831,40.684856999999994,14.092775,38.826339,40.082612,-240.798065,351.219222,0.092444
4.839014999997744,40.663903,14.13906,38.850368,40.037986999999994,-239.875198,348.202437,0.087642
4.844829999998183,40.68801199999999,13.925403000000001,38.860126,39.999119,-240.196793,343.96009699999996,0.087642
4.850014999999985,40.710938,13.900241,38.820613,39.896992,-240.728149,343.11161699999997,0.087679
4.856014999997569,40.617580999999994,14.058853000000001,38.808101,39.88617,-240.042984,340.801894,0.087679
4.8619999999973516,40.641881,14.016365,38.790859,39.883151999999995,-238.840469,344.337203,0.09287
4.867057999999815,40.665836999999996,14.010573,38.802761,39.994515,-240.658234,349.805098,0.09287
4.873014999997395,40.686364,14.142029,38.850387,39.894321999999995,-240.434509,354.707381,0.08848
4.878025999998499,40.63115,14.126065,38.759338,39.888248999999995,-239.343842,346.458358,0.08848
4.884014999999636,40.624134999999995,14.081095,38.766635,39.849033999999996,-240.490433,342.02747999999997,0.088384
4.889036999997188,40.685513,14.028484,38.741802,39.828613999999995,-240.895935,341.22614899999996,0.088384
4.894999999996799,40.65759,13.981713000000001,38.757717,39.840218,-240.840012,343.582991,0.089973
4.900327999999718,40.592426999999994,14.108544,38.775081,39.788349999999994,-240.224762,348.485274,0.089973
4.905381999997189,40.646901,14.167288000000001,38.793598,39.820149,-240.154846,349.616561,0.089332
4.911000000000058,40.654239999999994,14.177021,38.784713,39.819869999999995,-240.840012,347.165419,0.089332
4.9160159999992175,40.641163999999996,14.091023,38.737228,39.82008,-240.588318,341.933211,0.089746
4.921255999997811,40.551896,14.136091,38.750629,39.791928,-239.301895,342.687392,0.089746
4.926362999998673,40.616772,14.124118000000001,38.754661,39.841248,-240.392563,343.86582799999996,0.089174
4.931393999999273,40.624157999999994,14.040018,38.736198,39.78357,-241.748886,348.53239299999996,0.089174
4.9370490000001155,40.564439,14.052332,38.72208,39.802926,-239.763336,348.626693,0.088859
4.942059999997582,40.553520999999996,14.127866000000001,38.747909,39.839276,-239.42775,345.75129599999997,0.088859
4.948014999998122,40.605168,14.085378,38.703666,39.832435999999994,-240.238739,342.074599,0.088841
4.954058999999688,40.639503999999995,14.027413000000001,38.770717,39.804234,-240.154846,343.582991,0.088841
4.959999999999127,40.592918999999995,14.03408,38.75529,39.819084999999994,-239.553589,346.929732,0.088875
4.965017999998963,40.568287999999995,14.165973000000001,38.70351,39.765190999999994,-240.686203,346.26982,0.088875
4.97101499999917,40.62172399999999,14.017776,38.704559,39.803115999999996,-240.448486,344.76142799999997,0.08891
4.976999999998952,40.536426999999996,14.120906,38.714923,39.810584999999996,-240.238739,347.44825599999996,0.08891
4.982014999997773,40.518657999999995,14.018555000000001,38.716827,39.818211,-239.343842,344.57289,0.093219
4.987076999997953,40.544095,14.123242,38.701694,39.78706,-239.889175,340.707625,0.093219
4.992999999998574,40.56276,14.204714000000001,38.675674,39.785874,-240.812042,342.498854,0.088521
4.9980579999974,40.550259,14.096815,38.693702,39.785140999999996,-239.022247,347.778212,0.088521
5.004014999998617,40.494606999999995,14.11672,38.705779,39.75837,-239.567566,350.465041,0.088604
5.009999999998399,40.574341999999994,14.032231,38.686946,39.777707,-241.189575,346.882613,0.088604
5.016055000000051,40.55860199999999,14.07944,38.673458000000004,39.771893,-239.567566,344.94996499999996,0.088524
5.022015999998985,40.493333,14.075449,38.661693,39.786065,-240.1129,341.697524,0.088524
5.028012999999191,40.549985,14.057344,38.696285,39.837165999999996,-241.245514,343.394454,0.092417
5.034836999999243,40.523415,14.026731,38.689548,39.746834,-239.301895,347.731063,0.092417
5.039999999997235,40.512192999999996,14.062406000000001,38.66674,39.738716999999994,-240.154846,347.872481,0.090415
5.045014999999694,40.542621999999994,14.131029,38.673927,39.742436,-240.490433,343.72441,0.090415
5.050112999997509,40.554078,14.072431,38.656845,39.738994999999996,-240.364594,343.67726,0.085889
5.055814999999711,40.517339,14.143878,38.674922,39.784091999999994,-240.448486,342.593123,0.085889
5.061047999999573,40.442184999999995,14.068733,38.646911,39.749783,-239.343842,346.976882,0.090109
5.0670149999969,40.486458999999996,14.161496,38.591293,39.719100999999995,-240.532379,349.66371,0.090109
5.072999999996682,40.504982999999996,13.932071,38.673805,39.698280999999994,-239.721375,345.75129599999997,0.090779
5.07815799999662,40.470361,14.044301,38.689445,39.731719999999996,-239.287918,346.034133,0.090779
5.084014999996725,40.441368999999995,14.03082,38.649688,39.772923,-240.210785,347.44825599999996,0.085567
5.0900000000001455,40.499539,14.038655,38.616615,39.705262,-240.826019,346.78831399999996,0.085567
5.095060999999987,40.483852999999996,13.959958,38.628063,39.674144999999996,-239.777313,342.263167,0.085532
5.101015000000189,40.425107,14.123923,38.654922,39.635155,-239.357834,347.731063,0.085532
5.1070029999973485,40.486134,14.06518,38.624122,39.665577,-240.574341,348.673812,0.090375
5.112014999998792,40.47264199999999,14.121831,38.606597,39.664494,-240.518402,348.720961,0.090375
5.117925999998988,40.410207,13.977917,38.637664,39.672818,-239.343842,340.51908799999995,0.090199
5.123018999998749,40.395458999999995,14.100367,38.615779,39.649150999999996,-239.343842,341.838912,0.090199
5.1290159999989555,40.471562,14.026537000000001,38.615253,39.661964999999995,-240.99382,345.42134,0.09105
5.135075999998662,40.443256999999996,14.090731,38.621379,39.652938999999996,-239.847229,346.929732,0.09105
5.140114999998332,40.396943,13.992420000000001,38.586109,39.650898,-238.602753,346.59977599999996,0.090389
5.146014999998442,40.445457999999995,13.993734,38.669479,39.596028,-240.392563,343.86582799999996,0.090389
5.151281999998901,40.470273,13.95952,38.626914,39.6143,-240.574341,343.488723,0.086952
5.157444999997097,40.380753,13.983368,38.612148,39.634808,-239.218002,343.394454,0.086952
5.163081999999122,40.388585,14.018361,38.584697,39.6461,-239.875198,342.593123,0.091309
5.16901499999949,40.413467999999995,14.096426000000001,38.556476,39.636868,-240.448486,345.515609,0.091309
5.1750149999970745,40.416238,14.1723,38.565166,39.648682,-239.735367,350.465041,0.091797
5.180979999997362,40.36845099999999,13.990182,38.600612,39.627617,-238.924362,340.896193,0.091797
5.186049999996612,40.401109,14.053695,38.588764,39.644473999999995,-239.609512,340.849044,0.089616
5.191999999999098,40.441379999999995,14.035833,38.550125,39.614022,-240.1129,340.990462,0.089616
5.197016999998596,40.336414999999995,13.974121,38.601589,39.636692999999994,-239.315887,346.22267,0.090066
5.20305499999813,40.35977999999999,14.042744,38.491134,39.562207,-239.120117,349.522292,0.090066
5.208999999998923,40.430833,14.023082,38.565483,39.592034,-240.168839,341.32041799999996,0.090937
5.214014999997744,40.386525,13.899754,38.569007,39.563621999999995,-239.42775,339.293502,0.090937
5.220014999998966,40.337083,13.956892,38.550647,39.613305,-239.357834,339.246383,0.090919
5.2251389999983076,40.356472999999994,14.031939,38.532165,39.585907,-240.280701,345.562758,0.090919
5.231014999997569,40.379456,13.953923,38.516128,39.587058999999996,-240.140869,349.380873,0.085687
5.2369999999973516,40.320938999999996,13.968086,38.52246,39.532433,-240.350601,346.458358,0.085687
5.242852999999741,40.320663999999994,13.982979,38.542617,39.571507,-239.245972,343.11161699999997,0.084841
5.248073999999178,40.340768,13.941317,38.553127,39.582485999999996,-239.022247,339.623488,0.084841
5.253999999997177,40.347497,13.978744,38.519844,39.525681,-240.420517,340.943312,0.08628
5.259014999999636,40.287231999999996,13.975045,38.50082,39.572102,-239.315887,344.242934,0.08628
5.265050999998493,40.344486999999994,13.951197,38.52906,39.526272,-239.357834,343.441573,0.091412
5.270999999997002,40.352264999999996,14.021719000000001,38.476753,39.554702999999996,-240.098923,342.82881,0.091412
5.276017000000138,40.328987999999995,14.013786,38.483772,39.524353,-240.1129,343.300185,0.090883
5.282014999997045,40.252122,13.984779,38.465969,39.480881,-238.393021,337.313765,0.090883
5.287085999996634,40.332882999999995,13.939371,38.448009,39.522361999999994,-239.861206,335.14543,0.085402
5.293015999999625,40.316399,13.877270000000001,38.459094,39.503758,-239.637482,340.990462,0.085402
5.299014999996871,40.239514,13.924722000000001,38.47583,39.490513,-239.343842,344.337203,0.087773
5.305755999997928,40.310632,14.034859,38.489074,39.572854,-239.623505,341.791793,0.087773
5.31115299999874,40.332085,13.960298,38.528518,39.484704,-240.252731,339.57633899999996,0.091658
5.317033999999694,40.255447999999994,13.939663,38.462776,39.543079999999996,-239.903152,342.074599,0.091658
5.322049999998853,40.258163999999994,14.004149,38.469982,39.513604,-238.51886,341.22614899999996,0.090366
5.327066999998351,40.287212999999994,13.970519,38.531852,39.512749,-239.259949,342.451705,0.090366
5.332087999999203,40.306222,13.975045,38.494537,39.5113,-239.721375,343.394454,0.085513
5.338017999998556,40.227799,13.981762,38.421134,39.546569999999996,-239.287918,346.22267,0.085513
5.3440149999987625,40.200374999999994,14.01763,38.462425,39.449624,-238.406998,343.488723,0.091553
5.350001999999222,40.308502999999995,14.030674,38.477714,39.488228,-239.847229,340.896193,0.091553
5.3550149999973655,40.246438,14.026294,38.42424,39.548333,-239.092148,341.037581,0.091552
5.361014999998588,40.194291,13.989305,38.465988,39.51793,-239.49765,337.92652799999996,0.091552
5.367831999999908,40.264118999999994,13.955626,38.462058,39.464177,-239.315887,341.084731,0.086469
5.373014999997395,40.25076,14.064158,38.449039,39.54699,-239.945114,344.76142799999997,0.086469
5.3790159999989555,40.184777,14.053013,38.447696,39.472783,-239.931122,344.66715899999997,0.085451
5.384999999998399,40.240188999999994,13.966333,38.412494,39.450458999999995,-239.39978,338.209365,0.085451
5.390062999998918,40.251850999999995,13.972515,38.45848,39.475434,-240.798065,337.54945299999997,0.084878
5.395562999998219,40.245599,13.908709,38.44157,39.397701999999995,-239.553589,338.63358999999997,0.084878
5.401508999999351,40.176849999999995,14.079148,38.413841,39.417946,-238.462921,342.074599,0.091431
5.407014999997045,40.216671999999996,13.964873,38.38993,39.496117,-238.868423,345.185653,0.091431
5.412032000000181,40.275048,13.9566,38.38829,39.451088,-240.378571,340.660506,0.089731
5.418077999998786,40.160802,14.052575000000001,38.419704,39.397178999999994,-238.420975,339.717757,0.089731
5.424014999996871,40.178341999999994,14.02863,38.424327,39.418575999999995,-238.644699,341.22614899999996,0.085746
5.429474999997183,40.200233999999995,13.99208,38.439319,39.388104,-240.252731,343.01734799999997,0.085746
5.435096999997768,40.177079,14.0352,38.429092,39.502399999999994,-239.385788,340.801894,0.086203
5.44047099999807,40.155831,13.989694,38.371448,39.399063999999996,-239.078171,340.141982,0.086203
5.446014999997715,40.176323999999994,13.948375,38.397418,39.378941,-240.448486,339.057814,0.091299
5.452835999996751,40.183696999999995,13.926036,38.331691,39.473237,-240.224762,339.953444,0.091299
5.4580150000001595,40.116550999999994,13.936013,38.367084,39.404315999999994,-239.064194,340.42481899999996,0.089473
5.464015999998082,40.150276999999996,14.080851000000001,38.392391,39.376481,-238.630722,337.83225899999996,0.089473
5.470014999998966,40.186130999999996,13.873424,38.341743,39.370582999999996,-240.574341,338.256484,0.08514
5.475023999999394,40.13334,13.961807,38.379894,39.361683,-238.798523,338.539321,0.08514
5.4811009999975795,40.103593,13.886468,38.327156,39.346726,-238.882416,341.50895599999996,0.090313
5.48701599999913,40.146919999999994,13.94161,38.33464,39.376515,-239.707397,340.943312,0.090313
5.493861999999353,40.115353,14.004149,38.319721,39.327003999999995,-238.546829,342.21601799999996,0.090378
5.499014999997598,40.087449,13.963706,38.316001,39.394805999999996,-238.09938,339.246383,0.090378
5.504086999997526,40.089577,13.945503,38.316841,39.341839,-238.602753,338.209365,0.090859
5.510014999999839,40.135147999999994,13.931876,38.311935,39.339290999999996,-239.511642,338.115096,0.090859
5.5160759999998845,40.107673999999996,13.933433,38.295288,39.322922,-237.889633,338.963546,0.090002
5.522019,40.084309,13.941317,38.316596,39.313373999999996,-239.917145,341.556105,0.090002
5.5280149999998685,40.127351,13.939565,38.327487,39.418313,-238.994278,338.209365,0.089869
5.534014999997453,40.093961,13.875128,38.269058,39.375679,-239.707397,334.768355,0.089869
5.53903899999932,40.058034,13.943751,38.279041,39.375313,-239.42775,335.09831099999997,0.088815
5.54505699999936,40.110192,13.929637,38.299739,39.346340999999995,-237.861664,337.64372099999997,0.088815
5.551014999997278,40.138397999999995,13.844516,38.231498,39.305572999999995,-239.903152,342.12174899999997,0.090421
5.557811999999103,40.050506999999996,13.968816,38.281135,39.349796999999995,-238.672668,338.397902,0.090421
5.5630439999986265,40.05540499999999,13.986628,38.322284,39.348068999999995,-238.420975,340.236251,0.088139
5.568140999999741,40.110532,14.028386000000001,38.333194,39.312397,-239.637482,338.445052,0.088139
5.574014999998326,40.077264,13.979133000000001,38.298622,39.274228,-237.889633,339.67060699999996,0.090036
