Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
9.937040000000707,37.797079000000004,2.228805,37.204791,38.246719,-239.092148,29.884981,0.087759
9.942050999999992,37.753751,2.227442,37.227305,38.196472,-238.616745,32.383250999999994,0.087
9.947444999999789,37.74362,2.329355,37.228263,38.251987,-238.51886,32.996036,0.087
9.95353299999988,37.801256,2.232212,37.209834,38.178687999999994,-238.672668,29.272198,0.087452
9.95950400000038,37.76816,2.2279780000000002,37.167215999999996,38.216525999999995,-238.071411,28.046631,0.087452
10.056990000000951,37.670843,2.150594,37.074214,38.035388999999995,-238.952332,23.568598,0.084731
10.062009999999646,37.654035,2.228659,37.073096,38.091533,-238.323105,23.050087,0.084731
10.067988999999216,37.608301,2.228367,37.091456,38.056628999999994,-238.952332,22.484442,0.089806
10.073990000000776,37.654874,2.201404,37.079989,38.061325,-239.120117,20.504679,0.089806
10.20344599999953,37.481107,2.040797,36.958278,37.840221,-237.484131,20.174719,0.087062
10.210485999999946,37.452345,2.09151,36.93299,37.843506,-239.931122,72.68555400000001,0.087062
10.215715000000273,37.482687,1.957768,36.932364,37.809089,-239.301895,56.423221999999996,0.087495
10.359989000000496,37.314047,1.95329,36.813338,37.545840999999996,-238.127335,30.73345,0.087932
10.365990000000238,37.270250000000004,2.029116,36.853076,37.535456999999994,-237.679886,38.228263999999996,0.09021
10.371988999999303,37.293333000000004,1.95733,36.776548999999996,37.559593,-238.602753,31.110548,0.09021
10.508990000000267,37.093626,1.8106900000000001,36.638906999999996,37.317535,-237.386246,17.582174,0.090027
10.514048999999432,37.130407,1.8487010000000001,36.627006,37.301319,-238.113358,23.898558,0.090112
10.664001999999527,36.889162,1.6654140000000002,36.449343999999996,37.028282,-236.561264,18.194958,0.08931
10.669990000000325,36.890482,1.5645229999999999,36.462203,36.952555999999994,-237.21846,18.194958,0.08931
10.676182999999583,36.927591,1.632659,36.387248,36.982521,-238.295135,18.949152,0.085423
10.79700799999955,36.751279000000004,1.703424,36.259185,36.763462,-237.735825,15.649548,0.088512
10.802082000000155,36.717249,1.563939,36.271976,36.788714999999996,-236.966766,16.545154,0.087974
10.808812999999645,36.681646,1.690235,36.225101,36.791683,-236.673126,17.864996,0.087974
10.814050999999381,36.703245,1.660303,36.21915,36.739067,-237.777771,15.413862,0.083548
10.82000700000026,36.724229,1.6258940000000002,36.217563,36.781456,-237.036682,13.716924,0.083548
10.825989999999365,36.678091,1.6195680000000001,36.225553999999995,36.648418,-236.449402,15.649548,0.088676
10.831007000000682,36.659197,1.6579190000000001,36.217807,36.711943999999995,-237.959549,17.723585,0.088676
10.837142000000313,36.695497,1.6598169999999999,36.197299,36.681926999999995,-237.665909,17.299351,0.090135
10.843022999999448,36.651270000000004,1.6655600000000002,36.230197,36.666202,-236.63118,20.363268,0.090135
10.848846000000776,36.637460000000004,1.5749870000000001,36.200126,36.685226,-237.092606,20.83464,0.088575
10.85399099999995,36.620172000000004,1.616355,36.196898,36.689361,-237.721832,17.629311,0.088575
10.859990000000835,36.640154,1.605308,36.161925,36.633025999999994,-236.393478,18.006409,0.084111
10.865997999999308,36.610746,1.65091,36.187174999999996,36.620304,-236.127792,18.053545,0.084111
10.871009000000413,36.613584,1.6596220000000002,36.208205,36.743587,-237.526077,16.733704,0.083568
10.876991000000999,36.636488,1.596596,36.155887,36.623687999999994,-237.288376,14.376844,0.083568
10.88300100000015,36.581483,1.609785,36.155448,36.618156,-236.966766,15.555274,0.085859
10.888049999999566,36.530534,1.562674,36.082568,36.611717,-237.190491,16.827978,0.085859
10.893990000000485,36.582834,1.563647,36.074191,36.634823,-237.847687,14.518256000000001,0.089787
10.900084999999308,36.566953,1.62424,36.125991,36.647129,-237.092606,17.252212,0.089787
10.906087999999727,36.533357,1.652662,36.124434,36.619991,-237.21846,19.514799,0.08549
10.912819999999556,36.5496,1.678895,36.097037,36.575084,-237.582016,18.430643,0.08549
10.91798899999958,36.543764,1.594162,36.042167,36.496883,-237.274384,17.252212,0.084525
10.923987000000125,36.504713,1.676315,36.053022999999996,36.594299,-236.743042,16.969391,0.084525
10.930050000000847,36.530271,1.687315,36.096862,36.563846,-237.036682,18.807741,0.089859
10.935999999999694,36.550974000000004,1.605989,36.077193,36.548176,-236.840927,18.666328,0.089859
10.942048000000796,36.505926,1.562528,36.035292999999996,36.542747,-236.784988,18.854877000000002,0.089101
10.947521000000052,36.484308,1.608228,36.01974,36.487652,-236.840927,18.477779,0.089101
10.95356399999946,36.508585000000004,1.590658,36.024173,36.530617,-237.31633,15.932372,0.088359
10.959146999999575,36.495683,1.579221,36.036563,36.525661,-236.645157,14.141158,0.088359
10.965452000000369,36.442987,1.601511,36.030841,36.53541499999999,-236.421432,13.339827,0.083874
10.97101400000065,36.445463000000004,1.564572,35.979704999999996,36.390285,-237.791748,17.110802,0.083874
10.976753999999346,36.475317000000004,1.587008,36.031539,36.415031,-236.896851,16.922253,0.087806
10.981975000000602,36.44903,1.584088,36.034766,36.429587999999995,-236.407455,16.545154,0.087806
10.9869920000001,36.417345,1.627501,35.987735,36.450579999999995,-237.148544,16.639429,0.089831
10.992989000000307,36.41538,1.582969,35.943526,36.405989999999996,-237.400238,18.336368,0.089831
10.998004000000947,36.41525,1.565496,35.981887,36.28658299999999,-236.812958,17.252212,0.083452
11.003989999999249,36.378534,1.566956,35.992689999999996,36.276393999999996,-236.519318,16.827978,0.083452
11.009996000000683,36.367029,1.6118290000000002,35.994051999999996,36.259674,-236.952789,17.864996,0.085066
11.016888000000108,36.396467,1.617426,35.977805,36.183338,-236.840927,18.194958,0.085066
11.021991999999955,36.407255,1.563793,35.936336,36.211521,-236.589233,16.733704,0.088675
11.027056999999331,36.313844,1.519602,35.880473,36.303165,-237.372269,14.423982,0.088675
11.033064999999624,36.368513,1.56827,35.860805,36.269481,-237.31633,16.498018000000002,0.091187
11.039006999999401,36.362512,1.593968,35.866248,36.209919,-236.449402,14.141158,0.091187
11.044988999999987,36.32163,1.574403,35.920543,36.249637,-236.435425,15.696686,0.085633
11.050975000000108,36.311998,1.562236,35.803561,36.1814,-236.840927,19.137701,0.085633
11.05685799999992,36.34184,1.565107,35.779303999999996,36.180805,-236.812958,19.98617,0.085301
11.062110000000757,36.324621,1.5705580000000001,35.780471,36.181625,-236.239655,17.535036,0.085301
11.067974999999933,36.279234,1.524225,35.840281,36.160911,-236.882874,14.565393,0.086321
11.072990000000573,36.304277,1.611391,35.823909,36.162043999999995,-237.120575,16.639429,0.086321
11.079021999999895,36.291559,1.561992,35.778483,36.151539,-236.323563,18.430643,0.091661
11.084974999999758,36.257887000000004,1.565496,35.717696,36.170474999999996,-236.645157,16.733704,0.091661
11.090167000000292,36.242048000000004,1.561895,35.691974,36.087509,-237.106598,15.602411,0.087204
11.096025999999256,36.268346,1.6570909999999999,35.731555,36.051432999999996,-236.617203,18.242094,0.087204
11.101975999999922,36.244428,1.599662,35.693248,36.078171,-236.01593,18.619192,0.086277
11.106988999999885,36.199846,1.606378,35.693872999999996,36.147212999999994,-237.232437,12.821317,0.086277
11.113048999999592,36.239473000000004,1.607838,35.664415999999996,36.148120999999996,-237.358292,13.764061,0.092625
11.119952000000922,36.233019,1.565788,35.723056,36.05823899999999,-235.987976,16.498018000000002,0.092625
11.124990000000253,36.201341,1.605648,35.687522,36.078869,-236.01593,16.356606,0.090194
11.130975000000035,36.193216,1.619665,35.66759,36.033789999999996,-237.302353,18.666328,0.090194
11.135990000000675,36.195573,1.5673940000000002,35.675883,36.025290999999996,-236.896851,18.383505,0.086681
11.14100900000085,36.175611,1.5644740000000001,35.662321999999996,36.039097,-235.960007,17.629311,0.086681
11.147054999999455,36.14723,1.5655450000000002,35.620086,36.018080999999995,-236.910843,13.4341,0.08669
11.152989000000161,36.138952,1.565496,35.635253,36.026058,-237.595993,13.151277,0.08669
11.158988999999565,36.16044,1.566518,35.613718999999996,36.001712999999995,-236.141785,18.572054,0.09137
11.16410999999971,36.116491,1.583747,35.616839,36.012007999999994,-236.393478,18.336368,0.09137
11.169990000000325,36.128698,1.660449,35.625586999999996,35.985954,-236.784988,19.231975,0.087371
11.175445999999283,36.151537,1.600538,35.638953,35.909983999999994,-236.812958,14.989628,0.087371
11.276050000000396,35.979963,1.5656910000000002,35.468551,35.764731999999995,-235.834152,10.700143,0.086862
11.28202500000043,35.965925,1.565496,35.489509,35.779216999999996,-236.099838,11.737162,0.086767
11.287990000000718,35.923231,1.5811190000000002,35.451865,35.786528999999994,-236.057877,16.309469,0.086767
11.294267999999647,35.923395,1.69554,35.453296,35.74686,-236.365509,17.016527,0.086142
11.425798000000214,35.683263000000004,1.601025,35.22895,35.624762999999994,-235.890091,12.962728,0.084938
11.430990000000747,35.676500000000004,1.567102,35.2345,35.616702999999994,-236.323563,17.440761,0.085126
11.43699000000015,35.707697,1.510987,35.212058,35.61916299999999,-235.568481,16.780842,0.085126
11.582088999999542,35.413618,1.541308,34.964304999999996,35.194114,-234.883331,14.046883,0.098527
11.588051000000632,35.38442,1.532888,34.986976,35.248062,-235.946014,9.56885,0.098527
11.7310209999996,35.149522,1.540578,34.767061999999996,35.051933,-234.883331,8.90893,0.084674
11.737037000000782,35.166669,1.600733,34.738997,34.945525999999994,-235.009171,13.716924,0.084674
11.742989000000307,35.14179,1.5232999999999999,34.754077,34.99217599999999,-234.827393,16.827978,0.08561
11.885990000000675,34.840665,1.560143,34.490829,34.804077,-234.365967,18.572054,0.086143
11.891990000000078,34.887567000000004,1.520332,34.466834,34.747935999999996,-234.7435,11.26579,0.086032
11.897989999999481,34.869035000000004,1.440953,34.447776,34.677639,-234.589691,9.238891,0.086032
12.02901600000041,34.573591,1.4199760000000001,34.233829,34.472258999999994,-234.44986,6.269247,0.088747
12.034991000000446,34.630781,1.4983819999999999,34.256727999999995,34.526886,-234.533752,8.249009,0.088747
12.04098999999951,34.621488,1.348482,34.244212,34.461333999999994,-234.03038,12.868454,0.085452
12.046040999999605,34.587564,1.475216,34.272608999999996,34.431442,-233.876572,14.188295,0.085452
12.05199999999968,34.572687,1.516049,34.209029,34.41147599999999,-234.575699,15.225314000000001,0.083861
12.058016999999381,34.583681,1.426595,34.194075999999995,34.375488,-234.575699,17.393625,0.083861
12.063976999999795,34.549245,1.467429,34.171683,34.398593999999996,-234.184189,14.235433,0.084361
12.07003000000077,34.528677,1.481299,34.142295,34.333918999999995,-234.757477,8.484695,0.084361
12.075989999999365,34.566362,1.443581,34.171981,34.391022,-234.757477,11.171515,0.083854
12.081989000000249,34.514963,1.5348350000000002,34.153831,34.375805,-234.12825,17.676447,0.083854
12.087039000000004,34.501482,1.469181,34.126674,34.36725199999999,-234.156219,17.535036,0.083325
12.092977000000246,34.524564,1.470446,34.109153,34.310131,-234.939255,13.057003,0.083325
12.099298999999519,34.503523,1.552502,34.153358,34.308105,-234.296051,13.009866,0.08464
12.104520000000775,34.454755,1.491325,34.110042,34.322100999999996,-234.044357,10.370183,0.08464
12.10999400000037,34.424333000000004,1.467964,34.106727,34.339538,-234.268082,9.003204,0.088091
12.115990000000238,34.486036,1.399049,34.131907,34.347041999999995,-234.463837,11.124378,0.088091
12.121993000000657,34.455103,1.415596,34.078662,34.295227,-233.568939,15.979509,0.084146
12.127994000000399,34.430105,1.4256220000000002,34.040793,34.319782,-233.694794,14.565393,0.084146
12.133019999999306,34.422273000000004,1.4856790000000002,34.005172,34.287268999999995,-234.687561,9.003204,0.082742
12.138974999999846,34.452375,1.482467,33.949222,34.251579,-234.477829,10.935829,0.082742
12.143991999999344,34.394239,1.481543,34.001993999999996,34.213916999999995,-234.03038,16.356606,0.084952
12.150838999999905,34.388219,1.470787,34.015086,34.302276,-234.939255,16.545154,0.084952
12.155989999999292,34.427084,1.425427,33.991908,34.244612999999994,-234.757477,16.45088,0.084149
12.161990000000515,34.360403,1.47906,33.931697,34.190182,-233.988434,16.45088,0.084149
12.167975000000297,34.372469,1.481348,33.933828999999996,34.212954999999994,-234.12825,13.481237,0.084768
12.173028999999588,34.398134,1.506704,33.901351,34.189468,-234.435883,10.228771,0.084768
12.178458000000319,34.353815,1.353057,33.905677,34.204333999999996,-233.974442,10.935829,0.085233
12.184735999999248,34.350523,1.559218,33.890197,34.161525999999995,-233.317245,17.582174,0.085233
12.18999199999962,34.310381,1.5488520000000001,33.866324,34.158767999999995,-233.73674,14.753941,0.089823
12.196029000000635,34.347906,1.47103,33.895782,34.157405999999995,-234.337997,12.632769,0.089823
12.201974999999948,34.319063,1.484706,33.864944,34.169815,-233.722748,11.218653,0.085561
12.207462000000305,34.283365,1.534738,33.908366,34.144546,-233.638855,12.44422,0.085561
12.21364100000028,34.295404,1.517947,33.852256,34.19746,-234.729523,11.59575,0.085394
12.218988000000536,34.278684,1.43263,33.856391,34.24173699999999,-234.365967,12.774179,0.085394
12.224459000000934,34.230135000000004,1.445138,33.833827,34.212906,-234.016388,13.858335,0.086082
12.230007000000114,34.252615,1.303512,33.802324999999996,34.288489999999996,-234.631638,14.612531,0.086082
12.235603000000992,34.269643,1.3766120000000002,33.821486,34.295680999999995,-234.799423,11.124378,0.085396
12.2409889999999,34.231901,1.490157,33.797927,34.199222,-233.652847,13.528375,0.085396
12.246988999999303,34.19211,1.484073,33.830268,34.205870999999995,-233.373184,14.848216,0.087566
12.252989000000525,34.236951,1.382988,33.799411,34.278403999999995,-234.058334,15.319589,0.087566
12.258782999999312,34.217252,1.4030880000000001,33.830722,34.247615999999994,-234.016388,12.962728,0.085491
12.264006999999765,34.202486,1.386005,33.783618,34.207409,-233.289291,11.831436,0.085491
12.270103999999264,34.173166,1.489476,33.758941,34.286327,-233.429108,12.44422,0.086107
12.276850000000195,34.156583,1.413601,33.704822,34.279064,-233.904526,11.690024,0.086107
12.281989000000976,34.150247,1.335682,33.766356,34.29276599999999,-234.226135,11.407201,0.084608
12.287986999999703,34.11086,1.381236,33.719080999999996,34.342330999999994,-233.932495,11.124378,0.084608
12.29417900000044,34.150739,1.45458,33.722761999999996,34.421336999999994,-234.659607,12.349945,0.084496
12.300148000000263,34.161123,1.561749,33.723285,34.362381,-234.002411,12.019985,0.084496
12.305990000000747,34.086538,1.396859,33.698554,34.473133,-233.946472,10.653006,0.079827
12.312105999999403,34.103914,1.379533,33.712725999999996,34.483622999999994,-233.890549,14.235433,0.079827
12.317876000000979,34.131891,1.369945,33.705203,34.538841,-233.988434,11.972848,0.08401
12.322990000000573,34.094694000000004,1.332324,33.68365,34.652645,-233.680801,12.774179,0.08401
12.328975000000355,34.077188,1.3028300000000002,33.69641,34.731719999999996,-233.694794,12.208533000000001,0.084228
12.333990000000995,34.116598,1.333005,33.713443,34.73908599999999,-233.946472,11.784299,0.084228
12.340027000000191,34.088762,1.319183,33.669883,34.744128999999994,-233.848602,10.275908,0.084993
12.34597500000018,34.030931,1.2950430000000002,33.660598,34.931442,-234.198166,9.144616000000001,0.084993
12.35116200000084,34.040823,1.37671,33.640265,34.931095,-233.918518,10.464457,0.084686
12.356508000000758,34.058633,1.375542,33.571906,34.982299999999995,-234.673584,9.804537,0.084686
12.362032999999428,34.018179,1.32478,33.669517,35.161148,-233.624878,5.656464,0.083837
12.367990000000646,34.009061,1.291782,33.613020999999996,35.200187,-233.820633,6.033561,0.083837
12.37398899999971,34.062257,1.318696,33.591575,35.335792,-234.687561,10.040222,0.085746
12.380800000000818,34.000551,1.22642,33.568328,35.463035,-233.960464,6.787756,0.085746
12.385989000000336,33.95928,1.225398,33.557646999999996,35.471359,-234.12825,6.22211,0.084718
12.39198899999974,33.995981,1.277328,33.53501,35.554134,-234.435883,7.40054,0.084718
12.397102999999333,34.008253,1.2259820000000001,33.563055999999996,35.60743299999999,-233.680801,8.531833,0.086311
12.403005000000121,34.005724,1.1842730000000001,33.542274,35.768969999999996,-233.680801,7.871911,0.086311
12.40899200000058,33.996973000000004,1.186609,33.480002,35.766197,-233.918518,3.770976,0.086325
12.414980999999898,34.028703,1.16865,33.400352,35.772532999999996,-233.974442,5.797875,0.086325
